0.000000000000000000e+00,1.313581954096101683e-03,2.499502469789157463e-03,3.533585491779443668e-03,4.403659971939040407e-03,5.108047416494367748e-03,5.653392592713572806e-03,6.052228796279620140e-03,6.320610579929342339e-03,6.476052296692262275e-03,6.535908295232805212e-03,6.516238805314968942e-03,6.431134790180353250e-03,6.292429000163913579e-03,6.109698124226790525e-03,5.890458057750336089e-03,5.640465140685790163e-03,5.364054667077886029e-03,5.064468837491241208e-03,4.744145708749546858e-03,4.404956404278491562e-03,4.048388966861412100e-03,3.675684045586772013e-03,3.287930838558711290e-03,2.886132485819428543e-03,2.471249322281172684e-03,2.044226941350928747e-03,1.606014334513673064e-03,1.157575874752873315e-03,6.998996444709962381e-04,2.340037027817015833e-04,-2.390587938815475779e-04,-7.181951103217991449e-04,-1.202268878205421188e-03,-1.690096377969177964e-03,-2.180443150692096613e-03,-2.672020882841868832e-03,-3.163484424161461857e-03,-3.653428552440120790e-03,-4.140383761312180048e-03,-4.622809763324876690e-03,-5.099084631295918574e-03,-5.567486407827147883e-03,-6.026162710956991034e-03,-6.473082334339263534e-03,-6.905961386808372182e-03,-7.322155393588633369e-03,-7.718508616870485908e-03,-8.091153238587436500e-03,-8.435254848697979618e-03,-8.744707526071789430e-03,-9.011792225675894011e-03,-9.226826046619084065e-03,-9.377846497839336173e-03,-9.450392253600009215e-03,-9.427457434624583049e-03,-9.289706572977993182e-03,-9.016038257351362967e-03,-8.584573139518219750e-03,-7.974113385400773482e-03,-7.166073548467784445e-03,-6.146816292373767816e-03,-4.910240854800046462e-03,-3.460370810546236839e-03,-1.813579686918232207e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.592893683398548645e-03,3.007291424241888625e-03,4.224899898041284407e-03,5.239208873797415039e-03,6.053833800721783800e-03,6.680286114361552903e-03,7.135515767916936897e-03,7.439532942232545028e-03,7.613339144128761227e-03,7.677305476592817014e-03,7.650047036833019370e-03,7.547770093275841564e-03,7.384019447938362096e-03,7.169728046619614631e-03,6.913466268719776521e-03,6.621798722297433590e-03,6.299675513145549730e-03,5.950807057118821623e-03,5.577992345079375164e-03,5.183387491652747397e-03,4.768713477180544155e-03,4.335409304089230496e-03,3.884740285699706756e-03,3.417871897827557803e-03,2.935918733758809823e-03,2.439976378663583079e-03,1.931142164176368956e-03,1.410529017832120322e-03,8.792752515924249536e-04,3.385520561756398170e-04,-2.104302393832421542e-04,-7.664166005494494867e-04,-1.328102142472545755e-03,-1.894127334774490905e-03,-2.463073517188242838e-03,-3.033458690836012255e-03,-3.603733395179941311e-03,-4.172276263563097498e-03,-4.737388409618498337e-03,-5.297285201488048136e-03,-5.850083060047610826e-03,-6.393777755552648885e-03,-6.926209170402683295e-03,-7.445005856430550809e-03,-7.947501057207017813e-03,-8.430610696750951913e-03,-8.890663635310309607e-03,-9.323176123734601417e-03,-9.722566593140616678e-03,-1.008181456578353258e-02,-1.039207893055317175e-02,-1.064230604631407825e-02,-1.081887601736899844e-02,-1.090535403054053616e-02,-1.088242960956081577e-02,-1.072813608164300582e-02,-1.041844099821650181e-02,-9.928281696426054584e-03,-9.233085600162019291e-03,-8.310761166032755096e-03,-7.144073866358138791e-03,-5.723236706677965746e-03,-4.048454812390098710e-03,-2.132082475351690723e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.882908413499037072e-03,3.535767313356003895e-03,4.945479650983748698e-03,6.110883754415011478e-03,7.040859100213097375e-03,7.751934353560718284e-03,8.265718218246301263e-03,8.606444518208421907e-03,8.798854476013822160e-03,8.866551726803275843e-03,8.830878064232416599e-03,8.710284488942336700e-03,8.520120862768713194e-03,8.272740537933243737e-03,7.977811046931824329e-03,7.642732808876187556e-03,7.273088140942246191e-03,6.873066600363869454e-03,6.445835068256855482e-03,5.993839265057594734e-03,5.519036335234085017e-03,5.023066009953262682e-03,4.507371479226891277e-03,3.973281810450235083e-03,3.422066614502356635e-03,2.854971745769217632e-03,2.273242667579231449e-03,1.678140215940750581e-03,1.070951898905730124e-03,4.530007292126018753e-04,-1.743472651703353860e-04,-8.096762191024532533e-04,-1.451514032655393683e-03,-2.098326287282022574e-03,-2.748510469886975265e-03,-3.400390436599014850e-03,-4.052210942907302250e-03,-4.702131759486463322e-03,-5.348220470306148076e-03,-5.988442324313198763e-03,-6.620644557669316289e-03,-7.242531255208671005e-03,-7.851623219720901478e-03,-8.445195449330422655e-03,-9.020183060671435951e-03,-9.573045155156533967e-03,-1.009957596980490431e-02,-1.059465439562704871e-02,-1.105192761334345374e-02,-1.146343290576289260e-02,-1.181917423361510469e-02,-1.210668660841341185e-02,-1.231064058392760535e-02,-1.241255887394780710e-02,-1.239073374105055872e-02,-1.222044287261874786e-02,-1.187455829520117807e-02,-1.132462320147586965e-02,-1.054243277595220789e-02,-9.502096992957389729e-03,-8.182489126102044860e-03,-6.569900295054576303e-03,-4.660638949263109891e-03,-2.463249986686203482e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.182526038739580291e-03,4.082879867313342001e-03,5.692587409852296020e-03,7.015539790687460274e-03,8.065808933091715704e-03,8.865025628621393122e-03,9.439633483139447945e-03,9.818304419981355169e-03,1.002973490012980945e-02,1.010095525642018717e-02,1.005619617552398412e-02,9.916281201276619384e-03,9.698461241781938455e-03,9.416579211052102452e-03,9.081447854662336866e-03,8.701335768160369660e-03,8.282478733051020295e-03,7.829559138536092144e-03,7.346120486787681599e-03,6.834903631556619313e-03,6.298105350226051308e-03,5.737568174672001003e-03,5.154914232350099254e-03,4.551636405429859353e-03,3.929158812162317736e-03,3.288876366662609168e-03,2.632180815048553411e-03,1.960478458753409266e-03,1.275203067977373874e-03,5.778261547814783584e-04,-1.301341001580031049e-04,-8.471046091994865372e-04,-1.571449507334396652e-03,-2.301462571307147202e-03,-3.035359894477005979e-03,-3.771272788172752750e-03,-4.507240693860654727e-03,-5.241203625294879077e-03,-5.970993124714260580e-03,-6.694319991861079171e-03,-7.408755926969053975e-03,-8.111704818419667937e-03,-8.800357581861161654e-03,-9.471622474740919173e-03,-1.012202080950650070e-02,-1.074753657697809055e-02,-1.134340824227719757e-02,-1.190385291083333880e-02,-1.242171805060683643e-02,-1.288806499933640992e-02,-1.329170196051787482e-02,-1.361870196045177409e-02,-1.385196188556595855e-02,-1.397087975092232634e-02,-1.395124481638357165e-02,-1.376544436162711535e-02,-1.338308673133386216e-02,-1.277211844316174412e-02,-1.190047123804915952e-02,-1.073821360711677692e-02,-9.260104925144761051e-03,-7.448367525828079004e-03,-5.295415363559379147e-03,-2.806222811071035564e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.491305232612757697e-03,4.647722734112499920e-03,6.464948250949899625e-03,7.951676958771436779e-03,9.127098811149274640e-03,1.001800200575233245e-02,1.065580287881810750e-02,1.107379038431309699e-02,1.130480457443687296e-02,1.137947916735345191e-02,1.132508701471299922e-02,1.116494949893850723e-02,1.091831616003547355e-02,1.060059243742040268e-02,1.022378894387702963e-02,9.797079316465040141e-03,9.327377941295240948e-03,8.819876817359677268e-03,8.278507029030648598e-03,7.706311553407264002e-03,7.105731041948161637e-03,6.478813120171296458e-03,5.827359655648615966e-03,5.153026944805673588e-03,4.457392149978514108e-03,3.741996835876264076e-03,3.008375745174335630e-03,2.258076592229421673e-03,1.492674690064030264e-03,7.137848267573925496e-04,-7.692823237995771691e-05,-8.777398652462550625e-04,-1.686856032338086668e-03,-2.502403921610027275e-03,-3.322422813173291512e-03,-4.144855108147204106e-03,-4.967537341692424523e-03,-5.788190635929928857e-03,-6.604409542754948077e-03,-7.413647360339698823e-03,-8.213194863418963113e-03,-9.000147773682800126e-03,-9.771356377842542115e-03,-1.052334846092593118e-02,-1.125221460059776940e-02,-1.195344324081399831e-02,-1.262169272462112038e-02,-1.325048945261102923e-02,-1.383184674073990698e-02,-1.435580860216470120e-02,-1.480993721156892082e-02,-1.517878183025650474e-02,-1.544338915397632482e-02,-1.558093748005495716e-02,-1.556459572095557006e-02,-1.536371790027072325e-02,-1.494447911805811026e-02,-1.427103555972202009e-02,-1.330724677020498660e-02,-1.201893416609829332e-02,-1.037657096645770369e-02,-8.358214977525627379e-03,-5.952420338868267581e-03,-3.160812773952715975e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.809310623201826274e-03,5.230289154014165082e-03,7.262461512770899963e-03,8.919138515982347193e-03,1.022457418308080589e-02,1.121076481106527377e-02,1.191422060760178973e-02,1.237300699752570156e-02,1.262427917882078150e-02,1.270243919334451861e-02,1.263794891596982210e-02,1.245675090109455395e-02,1.218019211912579718e-02,1.182531659000303839e-02,1.140538939700469316e-02,1.093053012823068902e-02,1.040836061678555337e-02,9.844602342455656754e-03,9.243587353498738252e-03,8.608669464400978827e-03,7.942538550500954572e-03,7.247450159791081307e-03,6.525386771000920433e-03,5.778167331378734201e-03,5.007519880694167973e-03,4.215129196597279006e-03,3.402668453413735562e-03,2.571821197650443931e-03,1.724297855466067628e-03,8.618493703846172175e-04,-1.372049206915732970e-05,-9.005434018228532711e-04,-1.796674922746398229e-03,-2.700083102671692586e-03,-3.608637185380392069e-03,-4.520096444264032169e-03,-5.432098923470144759e-03,-6.342149561952878378e-03,-7.247606548020551868e-03,-8.145663894558688445e-03,-9.033326903870465829e-03,-9.907375516942125773e-03,-1.076430837629250951e-02,-1.160025806727227674e-02,-1.241086560752484823e-02,-1.319110053285808826e-02,-1.393501255130923100e-02,-1.463540289079703904e-02,-1.528340915859907785e-02,-1.586800791431068267e-02,-1.637545465845799061e-02,-1.678870137443808433e-02,-1.708685547369488342e-02,-1.724476808593181781e-02,-1.723285956198935404e-02,-1.701730046631832680e-02,-1.656066151223775998e-02,-1.582312132297999593e-02,-1.476427429266579695e-02,-1.334551367563549529e-02,-1.153288315452474615e-02,-9.300203935524702786e-03,-6.632207732456160167e-03,-3.527354337719384048e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.136985433733019239e-03,5.831261408303895812e-03,8.085944288868747790e-03,9.918835186281057398e-03,1.135923115861406374e-02,1.244439905083356314e-02,1.321606332547272181e-02,1.371721898841022150e-02,1.398950069046130465e-02,1.407123814876467052e-02,1.399622614881836438e-02,1.379315137017959013e-02,1.348555864798896622e-02,1.309220959320915763e-02,1.262768394692591160e-02,1.210309186837185171e-02,1.152679493132770065e-02,1.090506697129647005e-02,1.024265680763762100e-02,9.543239655037963343e-03,8.809761221733594314e-03,8.044688549289311444e-03,7.250185840813313208e-03,6.428233757041663943e-03,5.580708470355787501e-03,4.709433628816328717e-03,3.816215042980529264e-03,2.902865026132872475e-03,1.971220944163370407e-03,1.023160843576690010e-03,6.061778094239120447e-05,-9.144062740069401705e-04,-1.899826623956517389e-03,-2.893462013668053091e-03,-3.893020834862844729e-03,-4.896087344612657342e-03,-5.900107735780289915e-03,-6.902375479987133897e-03,-7.900014775223349398e-03,-8.889959920253666034e-03,-9.868927095525899251e-03,-1.083337313443277945e-02,-1.177943360404301067e-02,-1.270282986484128594e-02,-1.359873224828522277e-02,-1.446156451833373845e-02,-1.528473439977022508e-02,-1.606027713288447553e-02,-1.677840512793312908e-02,-1.742696779660144607e-02,-1.799084226486913698e-02,-1.845129746961297890e-02,-1.878539959426689734e-02,-1.896555258297809299e-02,-1.895928897755651266e-02,-1.872943765414418135e-02,-1.823479034671337748e-02,-1.743136320500467823e-02,-1.627430085981356953e-02,-1.472040008529051404e-02,-1.273114450657029592e-02,-1.027605175200725814e-02,-7.336054486491242962e-03,-3.906582634348695557e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.475050676380503183e-03,6.451839461428997453e-03,8.936917157412776341e-03,1.095250959546479642e-02,1.253297418169395383e-02,1.372093244089082550e-02,1.456345387346480447e-02,1.510862004307849532e-02,1.540271028518197007e-02,1.548814160671744752e-02,1.540218640781882559e-02,1.517640021452783955e-02,1.483662884348616734e-02,1.440343380044316335e-02,1.389277325847332149e-02,1.331679611754919140e-02,1.268463929225550381e-02,1.200315473105834432e-02,1.127752623458833613e-02,1.051176283895982957e-02,9.709074040305808867e-03,8.872142764603791268e-03,8.003316411101196390e-03,7.104736312341417004e-03,6.178423533025498467e-03,5.226335358396047570e-03,4.250403225029095872e-03,3.252559600797712280e-03,2.234758810718721206e-03,1.198994876258761832e-03,1.473181681354720314e-04,-9.181482351793344814e-04,-1.995192082689289242e-03,-3.081495326580674463e-03,-4.174617366322103118e-03,-5.271978207636629325e-03,-6.370841346112643237e-03,-7.468295832112840232e-03,-8.561236253884147926e-03,-9.646338382165572586e-03,-1.072002668547353960e-02,-1.177842796961804488e-02,-1.281730286142132233e-02,-1.383194407462961899e-02,-1.481702756323084909e-02,-1.576640058906059183e-02,-1.667279018484873337e-02,-1.752741783981452348e-02,-1.831951263940366850e-02,-1.903572687583595865e-02,-1.965947581365590918e-02,-2.017024664707283560e-02,-2.054294885423623915e-02,-2.074740586158830766e-02,-2.074811104810087709e-02,-2.050438361712833557e-02,-1.997105533156555771e-02,-1.909979252243803813e-02,-1.784110664955954745e-02,-1.614703278508402770e-02,-1.397436523480496788e-02,-1.128824460423172651e-02,-8.065805954158986740e-03,-4.299539688649395980e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.824429437682096578e-03,7.093608889762053477e-03,9.817435140952473008e-03,1.202254671729795742e-02,1.374841807943485289e-02,1.504313675757439073e-02,1.595926593386042328e-02,1.655014218776815205e-02,1.686686234103274007e-02,1.695609578675405862e-02,1.685874176695657117e-02,1.660935357191449524e-02,1.623618520962915451e-02,1.576168442323730087e-02,1.520325547373669282e-02,1.457413781279069329e-02,1.388428256756128396e-02,1.314114841238862678e-02,1.235037470012060462e-02,1.151631858533277812e-02,1.064246265973265403e-02,9.731710998730982651e-03,8.786596045761057086e-03,7.809418702033533999e-03,6.802341170833579864e-03,5.767448241983164949e-03,4.706788668556398554e-03,3.622404830989260551e-03,2.516356059280902210e-03,1.390738978948517172e-03,2.477067771359322016e-04,-9.105116053462605557e-04,-2.081591979871909998e-03,-3.263095020690921343e-03,-4.452446076361572108e-03,-5.646914707774800847e-03,-6.843593827533351985e-03,-8.039377847299916321e-03,-9.230938569035417041e-03,-1.041469639948827339e-02,-1.158678291671193759e-02,-1.274298862369282158e-02,-1.387868708901252544e-02,-1.498872358455955421e-02,-1.606725335494006007e-02,-1.710751230226281033e-02,-1.810150231889054093e-02,-1.903957586890667533e-02,-1.990991127941112507e-02,-2.069788265682349221e-02,-2.138534723590452061e-02,-2.194989781002943535e-02,-2.236415698175055547e-02,-2.259521957994747171e-02,-2.260437452645636461e-02,-2.234725107571775699e-02,-2.177453011353611134e-02,-2.083333353777296407e-02,-1.946935116191893939e-02,-1.762968671400293869e-02,-1.526630930810790251e-02,-1.233989612946428081e-02,-8.823761811137181138e-03,-4.707507176886875470e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.186193264566853180e-03,7.758444818324455698e-03,1.072996187317423744e-02,1.313182999062528777e-02,1.500873548764261774e-02,1.641437307903806028e-02,1.740697096785894307e-02,1.804530623055599151e-02,1.838547883680380010e-02,1.847858560434431988e-02,1.836930983093067182e-02,1.809533814206122637e-02,1.768744568796951425e-02,1.717005782330232808e-02,1.656209701660199193e-02,1.587794900167349005e-02,1.512842141249713668e-02,1.432161115927316035e-02,1.346363612105029584e-02,1.255921774202194141e-02,1.161212240124769729e-02,1.062548145249263450e-02,9.602014624926836703e-03,8.544181183210264319e-03,7.454280176293733712e-03,6.334516767480657257e-03,5.187047323706324084e-03,4.014012088188950896e-03,2.817561289909317583e-03,1.599878275632290753e-03,3.632017581623808657e-04,-8.901517870568379388e-04,-2.157765127030976740e-03,-3.437096637065035869e-03,-4.725456094901687477e-03,-6.019980003363807793e-03,-7.317606287512882363e-03,-8.615047819887575176e-03,-9.908763417815026620e-03,-1.119492382459068638e-02,-1.246936843270312657e-02,-1.372754625642774902e-02,-1.496443174033631682e-02,-1.617440276571125227e-02,-1.735106492150309543e-02,-1.848700365155063821e-02,-1.957344517164552947e-02,-2.059980961250208742e-02,-2.155314702737793839e-02,-2.241746021041413767e-02,-2.317293829283446210e-02,-2.379515161027829714e-02,-2.425428928354471381e-02,-2.451455265440204145e-02,-2.453384441675248925e-02,-2.426390821006747453e-02,-2.365106938413365917e-02,-2.263769890833505771e-02,-2.116446608501332260e-02,-1.917336364173918145e-02,-1.661138799256441437e-02,-1.343465054554720053e-02,-9.612599367589538119e-03,-5.131962409225530528e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.561526963968548856e-03,8.448446811503850309e-03,1.167728205148961355e-02,1.428363903779881171e-02,1.631754649293737369e-02,1.783847836817296917e-02,1.891052500430386377e-02,1.959811053636776809e-02,1.996254077895832230e-02,2.005952875350462336e-02,1.993771013562087302e-02,1.963804952822158917e-02,1.919396364097027477e-02,1.863195304499325536e-02,1.797253575508593604e-02,1.723130392956766233e-02,1.641996769552361846e-02,1.554729678965652805e-02,1.461991307269942982e-02,1.364292039571973758e-02,1.262038100706878302e-02,1.155566055302549057e-02,1.045166864068827924e-02,9.311021562187901321e-03,8.136150277559660998e-03,6.929372099283064024e-03,5.692939733497719319e-03,4.429077251214074730e-03,3.140009252029453326e-03,1.827987134665768655e-03,4.953146790295119345e-04,-8.556258969047137418e-04,-2.222346973595276491e-03,-3.602227567302589400e-03,-4.992484502601125806e-03,-6.390142792705101778e-03,-7.792005142549146383e-03,-9.194619976420280796e-03,-1.059424664150144212e-02,-1.198681513614878458e-02,-1.336787594855069587e-02,-1.473253309135115138e-02,-1.607535039822928155e-02,-1.739021760260545460e-02,-1.867015928444875836e-02,-1.990706703808139272e-02,-2.109133450981203264e-02,-2.221137755991181573e-02,-2.325302949693585849e-02,-2.419881537338748959e-02,-2.502713067768699146e-02,-2.571137787726840082e-02,-2.621914726416368566e-02,-2.651156226065463570e-02,-2.654293795133487108e-02,-2.626091770147220492e-02,-2.560724889851747482e-02,-2.451932883315924641e-02,-2.293259258429677580e-02,-2.078372810053713202e-02,-1.801459698315289321e-02,-1.457662577234815175e-02,-1.043532927039527228e-02,-5.574553638822534254e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.951708064983493390e-03,9.165899090722396531e-03,1.266244601979176279e-02,1.548158306698598288e-02,1.767884512256968216e-02,1.931968851029535958e-02,2.047429067126689886e-02,2.121295350003567226e-02,2.160241179248766422e-02,2.170320053974720068e-02,2.156809007856395205e-02,2.124147900411529899e-02,2.075955526109999477e-02,2.015099976504965140e-02,1.943800957097377782e-02,1.863744842954109804e-02,1.776197907439484164e-02,1.682108199421516320e-02,1.582191115781879376e-02,1.476997296817255181e-02,1.366963908395346303e-02,1.252451732975203881e-02,1.133771012398185341e-02,1.011198923003126839e-02,8.849911859576741618e-03,7.553897987938962798e-03,6.226283647952109493e-03,4.869360458519377509e-03,3.485408176526687534e-03,2.076724430980657257e-03,6.456540662810768272e-04,-8.053807024229172121e-04,-2.273848797688436327e-03,-3.757077402559407843e-03,-5.252217788571571754e-03,-6.756209990917185111e-03,-8.265746206786897532e-03,-9.777232366112463546e-03,-1.128674642978017180e-02,-1.278999070207488889e-02,-1.428223347153390922e-02,-1.575823274464725060e-02,-1.721213152361264834e-02,-1.863731040626358249e-02,-2.002617952861943454e-02,-2.136988905122882629e-02,-2.265793653514236797e-02,-2.387765239835504608e-02,-2.501355271023284269e-02,-2.604656355761168773e-02,-2.695314377517969359e-02,-2.770436273955085085e-02,-2.826502486471770687e-02,-2.859296830448619306e-02,-2.863869575475200616e-02,-2.834551258917465330e-02,-2.765034378295391781e-02,-2.648536974565625021e-02,-2.478055891364232266e-02,-2.246708352910592454e-02,-1.948149206437844311e-02,-1.577039098568655540e-02,-1.129527820775527366e-02,-6.037090933172715480e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.358097547477539031e-03,9.913250720187062950e-03,1.368874025560686859e-02,1.672956360401977802e-02,1.909695655799450303e-02,2.086259203597932640e-02,2.210298895857701687e-02,2.289458434373470644e-02,2.330978844768008540e-02,2.341418389845157169e-02,2.326487456584792196e-02,2.290986267737212673e-02,2.238824813847162254e-02,2.173100626802409660e-02,2.096210383449882350e-02,2.009974714342980390e-02,1.915760628972259030e-02,1.814591415749704228e-02,1.707238784301380249e-02,1.594295864201423357e-02,1.476232267910355944e-02,1.353433875369165415e-02,1.226230531518976430e-02,1.094914776560960284e-02,9.597543037343454764e-03,8.210002876018052467e-03,6.788931652120406939e-03,5.336669768310115664e-03,3.855529897592570483e-03,2.347830573370961356e-03,8.159296899316648187e-04,-7.377407276299764206e-04,-2.310637961568048210e-03,-3.900070123564750284e-03,-5.503155903374564416e-03,-7.116782637726941883e-03,-8.737562633374032842e-03,-1.036178712665554620e-02,-1.198537643785772995e-02,-1.360382343680106507e-02,-1.521212546492443224e-02,-1.680469705715610662e-02,-1.837525240648849381e-02,-1.991664252040859992e-02,-2.142062814116167321e-02,-2.287756641969293514e-02,-2.427598853294662268e-02,-2.560204836711060805e-02,-2.683883104030612005e-02,-2.796552582331883127e-02,-2.895649199268519186e-02,-2.978027772482728930e-02,-3.039868918642375795e-02,-3.076604486124438070e-02,-3.082878241414223688e-02,-3.052560378586423318e-02,-2.978834048330659262e-02,-2.854368813325147691e-02,-2.671589389608728174e-02,-2.423038386338821973e-02,-2.101819815385197465e-02,-1.702097328179533187e-02,-1.219609378762991601e-02,-6.521549410445940005e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.782139034057029274e-03,1.069311116463422459e-02,1.475967822169630371e-02,1.803176066574968192e-02,2.057651922189803265e-02,2.247210885919962570e-02,2.380167526856865820e-02,2.464807692826205890e-02,2.508967208773175278e-02,2.519733931200584393e-02,2.503273402399685058e-02,2.464764755885931816e-02,2.408424541837683730e-02,2.337592177396359203e-02,2.254851211518118029e-02,2.162164289850383031e-02,2.061005161963063922e-02,1.952476934420433255e-02,1.837411052892253677e-02,1.716445606746742208e-02,1.590084324201020138e-02,1.458739153922309142e-02,1.322759893448556719e-02,1.182454224811628311e-02,1.038101061768438756e-02,8.899595050700483470e-03,7.382751081368277464e-03,5.832846337478886888e-03,4.252200824191330018e-03,2.643124719379034808e-03,1.007956492258462681e-03,-6.508972329786500430e-04,-2.330919423648799074e-03,-4.029437889740839461e-03,-5.743578107513492084e-03,-7.470213754149232499e-03,-9.205914819088705653e-03,-1.094689270232823697e-02,-1.268894073989914988e-02,-1.442736720142322876e-02,-1.615691562442652524e-02,-1.787166451354491731e-02,-1.956489474383091287e-02,-2.122890890897681168e-02,-2.285478267275556710e-02,-2.443202505546725190e-02,-2.594812368044627227e-02,-2.738795425046418319e-02,-2.873304262362001357e-02,-2.996068467246212202e-02,-3.104295437710673580e-02,-3.194566403047017361e-02,-3.262737943691380177e-02,-3.303863299749108112e-02,-3.312151150028943419e-02,-3.280981489587248001e-02,-3.202997839935300267e-02,-3.070291574706184023e-02,-2.874687248975139539e-02,-2.608127659231859741e-02,-2.263144750002218583e-02,-1.833388920933675184e-02,-1.314176784457305944e-02,-7.030082437134578532e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.225364321378818247e-03,1.150825762832794787e-02,1.587900710707342011e-02,1.939263749017828067e-02,2.212248673729823659e-02,2.415348910610792821e-02,2.557573493960456010e-02,2.647882189392125260e-02,2.694735752040836735e-02,2.705779002603451652e-02,2.687656612552367930e-02,2.645946986496118189e-02,2.585190079778568878e-02,2.508980836791297603e-02,2.420100534577914256e-02,2.320662353171062606e-02,2.212253383227255621e-02,2.096061594938348691e-02,1.972981947350211165e-02,1.843700220585110794e-02,1.708756100719686574e-02,1.568588673396393435e-02,1.423568059561256503e-02,1.274016814916141029e-02,1.120224206200781496e-02,9.624558305516471568e-03,8.009603945384906332e-03,6.359749209335575394e-03,4.677292126305601823e-03,2.964500931874428438e-03,1.223657212106991649e-03,-5.428986010022556581e-04,-2.332718707526638957e-03,-4.143196170137920277e-03,-5.971509979596332715e-03,-7.814567001036262783e-03,-9.668940686614148350e-03,-1.153080585623630916e-02,-1.339586795889186228e-02,-1.525928365926194387e-02,-1.711556743160195723e-02,-1.895847576209800517e-02,-2.078085681023352643e-02,-2.257444898253960913e-02,-2.432960761494808513e-02,-2.603493561928848371e-02,-2.767679317502846209e-02,-2.923866496359832021e-02,-3.070037323234167323e-02,-3.203714269417673455e-02,-3.321855004049137361e-02,-3.420742597741616847e-02,-3.495881878961616673e-02,-3.541917035749438114e-02,-3.552589116516750856e-02,-3.520754107685434425e-02,-3.438481844745226029e-02,-3.297252370039554376e-02,-3.088259100965370235e-02,-2.802817472639091215e-02,-2.432864433417203723e-02,-1.971519843684449783e-02,-1.413667577195124037e-02,-7.565043252782737912e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.689403796964843094e-03,1.236165162907005774e-02,1.705072719453517779e-02,2.081696014297730948e-02,2.374014590820166040e-02,2.591232813176770969e-02,2.743089438399603716e-02,2.839253329774584292e-02,2.888843478947113880e-02,2.900091875979395051e-02,2.880148742883511040e-02,2.835014169406234116e-02,2.769570050257525937e-02,2.687681862575672792e-02,2.592340557769327869e-02,2.485819230340159669e-02,2.369825588949252271e-02,2.245638033142133283e-02,2.114219206520641728e-02,1.976305592554895504e-02,1.832474864294741587e-02,1.683194409722315460e-02,1.528855062653142888e-02,1.369793924385968691e-02,1.206309617155230766e-02,1.038672601892003458e-02,8.671325061917523752e-03,6.919238104331621765e-03,5.132707834435727354e-03,3.313922180622683438e-03,1.465062930633358402e-03,-4.116426731773680566e-04,-2.313866518111395727e-03,-4.239120135692137081e-03,-6.184691096181651158e-03,-8.147575317738273842e-03,-1.012440504393739664e-02,-1.211137176211593038e-02,-1.410414229820335270e-02,-1.609776481589871022e-02,-1.808655908382162530e-02,-2.006398228411474319e-02,-2.202245762044502397e-02,-2.395314852858274404e-02,-2.584565678352054516e-02,-2.768761949578535039e-02,-2.946417920418693479e-02,-3.115730512466470536e-02,-3.274495397786410245e-02,-3.420007769144373794e-02,-3.548951341842811191e-02,-3.657282832513922971e-02,-3.740123457843583937e-02,-3.791673383195508229e-02,-3.805168748935991441e-02,-3.772902995040035984e-02,-3.686333719016837707e-02,-3.536292455083533265e-02,-3.313307128325154727e-02,-3.008035695787463285e-02,-2.611795510576340670e-02,-2.117157855739056418e-02,-1.518563089787456494e-02,-8.129014355780771542e-03,0.000000000000000000e+00
