0.000000000000000000e+00,-7.188054091565027817e-09,-1.739745459948584061e-08,-4.473999322353146210e-08,-6.944531567725970036e-08,-1.003441794541703338e-07,-1.285008805720492680e-07,-1.587987659969686705e-07,-1.871662638669870030e-07,-2.161141014399771506e-07,-2.436878509576232264e-07,-2.711021750029933490e-07,-2.973821540221567524e-07,-3.230894932556754960e-07,-3.477229860001050040e-07,-3.715273506920571667e-07,-3.942347437211334675e-07,-4.159392692748019986e-07,-4.364897791721830099e-07,-4.559108736813051289e-07,-4.741111573968449048e-07,-4.910849374888542025e-07,-5.067727021208426291e-07,-5.211572064310450800e-07,-5.341971061453257501e-07,-5.458724232183307411e-07,-5.561531722034268529e-07,-5.650207067450051088e-07,-5.724530008212555088e-07,-5.784345881922013500e-07,-5.829497339735466880e-07,-5.859870327374629375e-07,-5.875363049741023603e-07,-5.875907305134879266e-07,-5.861455008087088084e-07,-5.831988403135803935e-07,-5.787514875522406647e-07,-5.728072310450664073e-07,-5.653727821873551842e-07,-5.564581074769602920e-07,-5.460764838257104586e-07,-5.342447456331173227e-07,-5.209834173599491435e-07,-5.063169174051058785e-07,-4.902737101826127002e-07,-4.728864737681000234e-07,-4.541922356337413959e-07,-4.342324957032878454e-07,-4.130533204201824815e-07,-3.907054069132038963e-07,-3.672441190573960222e-07,-3.427294848954920000e-07,-3.172261878010244746e-07,-2.908035406174951846e-07,-2.635355793964249119e-07,-2.355013982905038725e-07,-2.067865626326200133e-07,-1.774875029909959914e-07,-1.477251749255253234e-07,-1.176824744201516155e-07,-8.769748443831786135e-08,-5.846569946810282111e-08,-3.141633043758264108e-08,-9.284599518265375272e-09,3.257727725100180441e-09,0.000000000000000000e+00
0.000000000000000000e+00,-7.458423450474229097e-09,-1.800306362804063817e-08,-4.632487327693983296e-08,-7.192004964681728519e-08,-1.039524862892383980e-07,-1.331386073320430190e-07,-1.645471446748885262e-07,-1.939450999950660589e-07,-2.239423760414343324e-07,-2.525061809187695862e-07,-2.809013405103683445e-07,-3.081132250473144893e-07,-3.347281013509901515e-07,-3.602241746661890102e-07,-3.848579639041234864e-07,-4.083508515185730425e-07,-4.308025322423813823e-07,-4.520562371714821851e-07,-4.721392054495323156e-07,-4.909571644656497780e-07,-5.085056940054186707e-07,-5.247238638065420064e-07,-5.395950732871022498e-07,-5.530773082397521485e-07,-5.651509199430176092e-07,-5.757855923825260022e-07,-5.849628024916196876e-07,-5.926602893530018317e-07,-5.988625247531504633e-07,-6.035534900839722875e-07,-6.067215272489772910e-07,-6.083560475661133949e-07,-6.084497886827079706e-07,-6.069973841143387630e-07,-6.039964511121999949e-07,-5.994470439869372780e-07,-5.933522340168942377e-07,-5.857179849077324655e-07,-5.765535222289453580e-07,-5.658714087199263324e-07,-5.536878280750835277e-07,-5.400227472672973928e-07,-5.249001580256633902e-07,-5.083482628687108673e-07,-4.903996800271983350e-07,-4.710916122710294627e-07,-4.504660042546041211e-07,-4.285696628355669504e-07,-4.054543489820063410e-07,-3.811768238157221021e-07,-3.557988631450130476e-07,-3.293872243709930213e-07,-3.020136245965096715e-07,-2.737547469131071125e-07,-2.446925884393468515e-07,-2.149157474167800725e-07,-1.845240881391717683e-07,-1.536428202436234611e-07,-1.224619477701858513e-07,-9.133335058141998546e-08,-6.098125827198289290e-08,-3.289031457863953942e-08,-9.892169696069515332e-09,3.196471924268020451e-09,0.000000000000000000e+00
0.000000000000000000e+00,-7.757187409118896736e-09,-1.867427976285076168e-08,-4.808360050455727781e-08,-7.466845948540217121e-08,-1.079621404308793629e-07,-1.382949595684810460e-07,-1.709402812720434057e-07,-2.014865170229187572e-07,-2.326522053679343704e-07,-2.623185701804126012e-07,-2.918047202388015915e-07,-3.200530545385238259e-07,-3.476759641984834547e-07,-3.741297873625268695e-07,-3.996833529073601948e-07,-4.240468387275711856e-07,-4.473256906245364025e-07,-4.693574233738190765e-07,-4.901720048433323312e-07,-5.096723156741044119e-07,-5.278553080803458824e-07,-5.446587111881828655e-07,-5.600666828635461651e-07,-5.740366306332492709e-07,-5.865493462945079340e-07,-5.975742675770702496e-07,-6.070930836324327879e-07,-6.150833580540568265e-07,-6.215295516805681496e-07,-6.264153825034180947e-07,-6.297289422651616939e-07,-6.314592049724824861e-07,-6.315984150277171270e-07,-6.301405679957001421e-07,-6.270825702307377897e-07,-6.224236630907483941e-07,-6.161660514597431328e-07,-6.083147836398287946e-07,-5.988781629366404333e-07,-5.878678470827905433e-07,-5.752991742317284063e-07,-5.611913607658874238e-07,-5.455677861103380553e-07,-5.284562195811792732e-07,-5.098890676779350207e-07,-4.899035837880819291e-07,-4.685420626156249764e-07,-4.458519963308879943e-07,-4.218861914676162660e-07,-3.967028409736659915e-07,-3.703655405345499677e-07,-3.429432690642550447e-07,-3.145103273318368007e-07,-2.851463537298029929e-07,-2.549365817800003650e-07,-2.239732237545034699e-07,-1.923601970716073546e-07,-1.602280842070838962e-07,-1.277753511567259706e-07,-9.537024693921298064e-08,-6.376958482490515881e-08,-3.452034219000540890e-08,-1.056087804150968526e-08,3.132043820014770064e-09,0.000000000000000000e+00
0.000000000000000000e+00,-8.086405326635241106e-09,-1.941148810815622185e-08,-5.002114866747723805e-08,-7.769952348199846496e-08,-1.123885809732963899e-07,-1.439910311643515386e-07,-1.780061056532808802e-07,-2.098238730332138850e-07,-2.422830233628308283e-07,-2.731689680271251371e-07,-3.038612305757348960e-07,-3.332541222963408492e-07,-3.619894318807472688e-07,-3.894989251881860032e-07,-4.160655089913864232e-07,-4.413867649807005941e-07,-4.655748616477104879e-07,-4.884609442494604716e-07,-5.100782667807781710e-07,-5.303266204913831151e-07,-5.492046790825578665e-07,-5.666488033509662032e-07,-5.826441532882010661e-07,-5.971476275332825649e-07,-6.101406396171916403e-07,-6.215924764065347646e-07,-6.314851689271044477e-07,-6.397961834372120659e-07,-6.465100447470963847e-07,-6.516102421459826615e-07,-6.550846307549886566e-07,-6.569217238944884301e-07,-6.571132205987425168e-07,-6.556523916412334971e-07,-6.525353157603735266e-07,-6.477602739551018137e-07,-6.413284311684139849e-07,-6.332437230267733649e-07,-6.235133149739448007e-07,-6.121477304539609122e-07,-5.991612256837582111e-07,-5.845720290212978504e-07,-5.684026767779019300e-07,-5.506802874500050341e-07,-5.314368599101872878e-07,-5.107095296907334355e-07,-4.885408098954445618e-07,-4.649787856845758513e-07,-4.400772677804486862e-07,-4.138958849473764592e-07,-3.865001219503396155e-07,-3.579612890684685595e-07,-3.283564685014372141e-07,-2.977684763526035927e-07,-2.662861552408592311e-07,-2.340057359496133250e-07,-2.010359442860382714e-07,-1.675137052476920369e-07,-1.336478460348032377e-07,-9.982580279129130355e-08,-6.684197291908401979e-08,-3.631298459391642478e-08,-1.129486810310883644e-08,3.061433422533494755e-09,0.000000000000000000e+00
0.000000000000000000e+00,-8.448560721601038199e-09,-2.022226743560355415e-08,-5.215262059390644369e-08,-8.103440698017411217e-08,-1.172594564696055259e-07,-1.502597023314256234e-07,-1.857824688936446070e-07,-2.189995968093519513e-07,-2.528813848335289290e-07,-2.851080937157529065e-07,-3.171251529231393585e-07,-3.477743655956685633e-07,-3.777294257257299017e-07,-4.063954824823160800e-07,-4.340706699690558916e-07,-4.604390817884448038e-07,-4.856201932298385145e-07,-5.094384466925948745e-07,-5.319307514912571895e-07,-5.529937499180662133e-07,-5.726281269101247170e-07,-5.907689485061013762e-07,-6.074026272493099599e-07,-6.224856820171625990e-07,-6.360003611276650871e-07,-6.479159355262751943e-07,-6.582149426006877044e-07,-6.668748569057197058e-07,-6.738803694727796567e-07,-6.792147924226352127e-07,-6.828657730460819726e-07,-6.848213458380248800e-07,-6.850726137156754833e-07,-6.836120283168772651e-07,-6.804347111795722571e-07,-6.755378149244824478e-07,-6.689212645787169603e-07,-6.605876528706314644e-07,-6.505427534996712286e-07,-6.387956831094895298e-07,-6.253593322618763771e-07,-6.102506537442770923e-07,-5.934910575475703502e-07,-5.751067414948974252e-07,-5.551290485290292597e-07,-5.335947797427123433e-07,-5.105464886639191358e-07,-4.860327256739609322e-07,-4.601082313266468714e-07,-4.328340651832858801e-07,-4.042776598827031947e-07,-3.745128099577032631e-07,-3.436195996319534185e-07,-3.116843798505505149e-07,-2.788000224316048529e-07,-2.450674140709398560e-07,-2.106007947148242214e-07,-1.755445560824333576e-07,-1.401193021329942007e-07,-1.047342345202413150e-07,-7.022540845146094374e-08,-3.828644465612154663e-08,-1.210249899788242262e-08,2.984165128937248754e-09,0.000000000000000000e+00
0.000000000000000000e+00,-8.846176014647969179e-09,-2.111086563854286751e-08,-5.448817624911689739e-08,-8.468880148714887512e-08,-1.225977312631476470e-07,-1.571304534648993340e-07,-1.943059929179567534e-07,-2.290564374231621294e-07,-2.644962958849298097e-07,-2.981901456100139068e-07,-3.316557985396337823e-07,-3.636772211847183137e-07,-3.949633175961550227e-07,-4.248899267673507955e-07,-4.537721358212734397e-07,-4.812792551374828472e-07,-5.075390215050708170e-07,-5.323686385922303269e-07,-5.558092583996729796e-07,-5.777542472143138899e-07,-5.982067162860782376e-07,-6.171005171739276903e-07,-6.344236422023448573e-07,-6.501323976661712152e-07,-6.642101326180340354e-07,-6.766262814251154074e-07,-6.873640913086726224e-07,-6.964011886537761174e-07,-7.037225600903949589e-07,-7.093114173723789192e-07,-7.131552429195335281e-07,-7.152415840833927424e-07,-7.155608964778037723e-07,-7.141047115421260851e-07,-7.108670479988266980e-07,-7.058437388971737308e-07,-6.990332379271764216e-07,-6.904365262897011811e-07,-6.800576867673433329e-07,-6.679041055412311372e-07,-6.539869677563465867e-07,-6.383216030583694697e-07,-6.209279497663899183e-07,-6.018309514993451314e-07,-5.810609848553984158e-07,-5.586542388367337254e-07,-5.346530746994268355e-07,-5.091063281013753431e-07,-4.820695557514101292e-07,-4.536052031459388662e-07,-4.237826931522430832e-07,-3.926784243857436683e-07,-3.603757160880358657e-07,-3.269647647466541770e-07,-2.925429451424646288e-07,-2.572163604838935652e-07,-2.211056223466510130e-07,-1.843636581683761995e-07,-1.472246524794096149e-07,-1.101222517394254141e-07,-7.393894317963286081e-08,-4.045294969681916349e-08,-1.299076580562542881e-08,2.896916010221830165e-09,0.000000000000000000e+00
0.000000000000000000e+00,-9.281852573384626020e-09,-2.208337553815772473e-08,-5.704209897557283106e-08,-8.868401051376085782e-08,-1.284331041089904055e-07,-1.646401715128586324e-07,-2.036208456794108851e-07,-2.400449907862328891e-07,-2.771844254232936069e-07,-3.124772720164666449e-07,-3.475202443268798241e-07,-3.810342016677839512e-07,-4.137664320520256168e-07,-4.450609219544470965e-07,-4.752513071988887362e-07,-5.039909644900518693e-07,-5.314167856334166519e-07,-5.573383069041620199e-07,-5.818015180491963975e-07,-6.046964573679548914e-07,-6.260291281444972710e-07,-6.457323049047101660e-07,-6.637959544263696401e-07,-6.801763863633789998e-07,-6.948583830276735462e-07,-7.078117643943303947e-07,-7.190207469441501404e-07,-7.284632873706699938e-07,-7.361248377278284388e-07,-7.419886096859349293e-07,-7.460419862804526947e-07,-7.482720280781318683e-07,-7.486684956468237795e-07,-7.472218907574916290e-07,-7.439249677899959973e-07,-7.387720226625251035e-07,-7.317597717469197929e-07,-7.228872724545144786e-07,-7.121565662208444945e-07,-6.995729266021246830e-07,-6.851454290655172105e-07,-6.688873633930113952e-07,-6.508167782581363205e-07,-6.309569558165186899e-07,-6.093369219138345482e-07,-5.859919053880921231e-07,-5.609637752905174753e-07,-5.343014152636958199e-07,-5.060610329601316497e-07,-4.763063830783129241e-07,-4.451088936825064864e-07,-4.125476972753609701e-07,-3.787095810381301905e-07,-3.436889662539452260e-07,-3.075882124600819753e-07,-2.705193197816597726e-07,-2.326100700943334825e-07,-1.940231023375893908e-07,-1.550077637373894503e-07,-1.160249202851754753e-07,-7.800809274080200147e-08,-4.282828815892867666e-08,-1.396633694856829743e-08,2.799397546745598206e-09,0.000000000000000000e+00
0.000000000000000000e+00,-9.758681855433638832e-09,-2.314620262774500358e-08,-5.982851813994885924e-08,-9.304139914583612150e-08,-1.347959478532350063e-07,-1.728273040727601110e-07,-2.137739627006733436e-07,-2.520196454475688068e-07,-2.910074301241985398e-07,-3.280373899095850825e-07,-3.647922264414429211e-07,-3.999239263337481315e-07,-4.342217268071824235e-07,-4.669949351027621261e-07,-4.985975969823215187e-07,-5.286658736967101092e-07,-5.573468800169731201e-07,-5.844420314191643851e-07,-6.100028667867905908e-07,-6.339160834529222614e-07,-6.561911275112759295e-07,-6.767599024564247045e-07,-6.956148139871486167e-07,-7.127124662099873881e-07,-7.280394677097459251e-07,-7.415663145125525656e-07,-7.532785025533296710e-07,-7.631545512835807471e-07,-7.711805858885066503e-07,-7.773399538641085353e-07,-7.816200257482736355e-07,-7.840073906456763271e-07,-7.844910683920365622e-07,-7.830604147169058613e-07,-7.797067392222479073e-07,-7.744225542157060678e-07,-7.672025327826203408e-07,-7.580434464875022262e-07,-7.469448855451084526e-07,-7.339095608189202718e-07,-7.189439585284220488e-07,-7.020588305283758361e-07,-6.832698324124076655e-07,-6.625980895103490705e-07,-6.400708046745864541e-07,-6.157218120257578673e-07,-5.895921076928088881e-07,-5.617303102487885065e-07,-5.321930494879775326e-07,-5.010452550106588471e-07,-4.683603382459080658e-07,-4.342202578991388795e-07,-3.987155008524840752e-07,-3.619450686426181003e-07,-3.240168357335757089e-07,-2.850493638958676725e-07,-2.451785381880179345e-07,-2.045779017336617220e-07,-1.635138415666055607e-07,-1.224773520447115326e-07,-8.245814800599932637e-08,-4.542860893341673232e-08,-1.503779729845523223e-08,2.688396301595754239e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.027987054908062779e-08,-2.430614184488642483e-08,-6.286388199511768397e-08,-9.778590569341501134e-08,-1.417216520677670943e-07,-1.817363481391821497e-07,-2.248192239722466362e-07,-2.650424677167784956e-07,-3.060351886276665223e-07,-3.449471678103780948e-07,-3.835545608563922257e-07,-4.204344500953774012e-07,-4.564217600928478195e-07,-4.907882053541951017e-07,-5.239102074206522787e-07,-5.554054242206689098e-07,-5.854323594895505297e-07,-6.137838848441254421e-07,-6.405179063907016712e-07,-6.655178166890154156e-07,-6.887971659670245477e-07,-7.102872525363954992e-07,-7.299834907513810469e-07,-7.478431341244000676e-07,-7.638551030549657509e-07,-7.779909209001090863e-07,-7.902377480937615686e-07,-8.005749502514515616e-07,-8.089895873687237427e-07,-8.154653138828530447e-07,-8.199896056057728398e-07,-8.225486105019015417e-07,-8.231305682612905351e-07,-8.217235640793757090e-07,-8.183172632385010878e-07,-8.129021154269576798e-07,-8.054704003076776712e-07,-7.960161851011348159e-07,-7.845361315588228436e-07,-7.710298600059576174e-07,-7.555007011489283079e-07,-7.379562766928719608e-07,-7.184092459349110800e-07,-6.968779790008400498e-07,-6.733872793197940065e-07,-6.479690498675090582e-07,-6.206629352908198219e-07,-5.915168873587196467e-07,-5.605876495200633676e-07,-5.279411299495673117e-07,-4.936526507348710754e-07,-4.578070674585308000e-07,-4.204987808983485937e-07,-3.818317572514023362e-07,-3.419199202812830798e-07,-3.008891356598814165e-07,-2.588843176871964428e-07,-2.160912258560080238e-07,-1.727951481680093166e-07,-1.295203675945920279e-07,-8.731815265471686638e-08,-4.827159076562225362e-08,-1.621283910041867679e-08,2.562980710656825902e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.084926422385664152e-08,-2.557144411459312245e-08,-6.616641219466934446e-08,-1.029449684060719519e-07,-1.492489901713922782e-07,-1.914161524631396364e-07,-2.368159179484368576e-07,-2.791818836949212260e-07,-3.223448669784238866e-07,-3.632912872645147600e-07,-4.038987217423253047e-07,-4.426629103682738210e-07,-4.804684958582579937e-07,-5.165465130698250618e-07,-5.512979119284384904e-07,-5.843205246144743098e-07,-6.157855439141705413e-07,-6.454769213400492463e-07,-6.734598582719606381e-07,-6.996145676066754363e-07,-7.239594647889415154e-07,-7.464256130932366376e-07,-7.670120988598765849e-07,-7.856772824308375039e-07,-8.024129670541372235e-07,-8.171921447350580197e-07,-8.300040981892673252e-07,-8.408293936556378731e-07,-8.496563424470421964e-07,-8.564691248689533039e-07,-8.612554721753922107e-07,-8.640011431590950465e-07,-8.646935644944231968e-07,-8.633194199065502343e-07,-8.598665093996083055e-07,-8.543229056682031088e-07,-8.466780948927351690e-07,-8.369229578159682643e-07,-8.250506734570857118e-07,-8.110571545371473835e-07,-7.949419097072840382e-07,-7.767087287759257122e-07,-7.563665547376690122e-07,-7.339302825254679255e-07,-7.094216161766048819e-07,-6.828698684201591763e-07,-6.543127359431392731e-07,-6.237969911206456069e-07,-5.913790841026881382e-07,-5.571256189330345311e-07,-5.211136902858339984e-07,-4.834310686997675258e-07,-4.441762633432974185e-07,-4.034585743365112111e-07,-3.613985490637056897e-07,-3.181301233989825614e-07,-2.738082908162938889e-07,-2.286324208993203907e-07,-1.829088285819238886e-07,-1.371984725057622085e-07,-9.262008917407397602e-08,-5.137742379849385317e-08,-1.750168201408891874e-08,2.419932659225454748e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.147100519797380020e-08,-2.695072165319963953e-08,-6.975654360462031391e-08,-1.085495480494049345e-07,-1.574219065651048813e-07,-2.019220232633629818e-07,-2.498310544825624716e-07,-2.945150427014240998e-07,-3.400232389795264131e-07,-3.831647263823971423e-07,-4.259270246010333049e-07,-4.667176692742860512e-07,-5.064753639406061929e-07,-5.443872002216045453e-07,-5.808810202908528947e-07,-6.155334640945901007e-07,-6.485298888059647816e-07,-6.796449789592207886e-07,-7.089523209201082305e-07,-7.363291431171862584e-07,-7.617996386037706064e-07,-7.852950959410256712e-07,-8.068190743358614779e-07,-8.263315937135987585e-07,-8.438280303786543334e-07,-8.592833751992938454e-07,-8.726895876236289060e-07,-8.840288624561671686e-07,-8.932911495780297484e-07,-9.004614253744784925e-07,-9.055278686936124419e-07,-9.084759252503860965e-07,-9.092921867488325532e-07,-9.079617980616989878e-07,-9.044704511883250109e-07,-8.988034885454038017e-07,-8.909471478252027322e-07,-8.808885697027544826e-07,-8.686168093615829304e-07,-8.541233531492966653e-07,-8.374031062616779764e-07,-8.184551982879372923e-07,-7.972840002027130442e-07,-7.739000693131497220e-07,-7.483211645904273935e-07,-7.205732038323475383e-07,-6.906911978568788058e-07,-6.587200941662078574e-07,-6.247155219022481696e-07,-5.887443955316986460e-07,-5.508853600167900276e-07,-5.112290630009250079e-07,-4.698782795431813446e-07,-4.269480161934325179e-07,-3.825660284296997694e-07,-3.368751569861090214e-07,-2.900415749360549062e-07,-2.422798065895332974e-07,-1.939194495102706652e-07,-1.455618731253119659e-07,-9.839962795619788304e-08,-5.476795041700519413e-08,-1.891425073813938097e-08,2.257423042809171684e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.214997996398872166e-08,-2.845443370377588643e-08,-7.365754027915309732e-08,-1.146345948172689540e-07,-1.662896653232114850e-07,-2.133158247230428079e-07,-2.639394576710131566e-07,-3.111279858642886531e-07,-3.591669460775483995e-07,-4.046730980632781239e-07,-4.497530256862838042e-07,-4.927187306030416456e-07,-5.345676586239010991e-07,-5.744395196033936108e-07,-6.127916320790503167e-07,-6.491780660841278608e-07,-6.837999899847469338e-07,-7.164225527680878868e-07,-7.471289685553650490e-07,-7.757937983595953442e-07,-8.024480697748307195e-07,-8.270238932005950210e-07,-8.495302372270573166e-07,-8.699294661736657658e-07,-8.882213415245213833e-07,-9.043834993344714364e-07,-9.184112324554671374e-07,-9.302888847267133225e-07,-9.400085087935909375e-07,-9.475562110643112040e-07,-9.529208571242734688e-07,-9.560876868207675711e-07,-9.570424482509222196e-07,-9.557686056708792739e-07,-9.522494772802782018e-07,-9.464672801601917816e-07,-9.384044876564603375e-07,-9.280438672274082714e-07,-9.153696110637392710e-07,-9.003679450003358138e-07,-8.830282576317765340e-07,-8.633440441988059969e-07,-8.413140899163251829e-07,-8.169435854342936870e-07,-7.902453266423528995e-07,-7.612408585319780844e-07,-7.299615978371695952e-07,-6.964498599207865784e-07,-6.607597764350972968e-07,-6.229580561023175601e-07,-5.831245650151833161e-07,-5.413527084047272611e-07,-4.977496386690729966e-07,-4.524364217310215487e-07,-4.055486371913689965e-07,-3.572389164575662186e-07,-3.076858422347423459e-07,-2.571207813613864378e-07,-2.058991546385270116e-07,-1.546668189618211775e-07,-1.046971210483592583e-07,-5.846847795824634931e-08,-2.046302091429471434e-08,2.071927464676210569e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.289161600921624348e-08,-3.009387786438439916e-08,-7.789552098062847000e-08,-1.212394809637901247e-07,-1.759078994462593283e-07,-2.256673827822163063e-07,-2.792254892304843760e-07,-3.291175517644860216e-07,-3.798845406468924975e-07,-4.279347565709471523e-07,-4.755036679951380383e-07,-5.207998767160970375e-07,-5.648846619309916272e-07,-6.068466992561593343e-07,-6.471756527836718182e-07,-6.854016086749917076e-07,-7.217434284838615331e-07,-7.559565195790200493e-07,-7.881351793575657971e-07,-8.181517329159730516e-07,-8.460452954520599103e-07,-8.717495320016964520e-07,-8.952799340858142637e-07,-9.166020327380499838e-07,-9.357209399980799210e-07,-9.526177079150387443e-07,-9.672917443213462492e-07,-9.797301640583779987e-07,-9.899276793789023704e-07,-9.978719321463986815e-07,-1.003552770846460776e-06,-1.006955372995182986e-06,-1.008064652806510073e-06,-1.006862249366606881e-06,-1.003328818321639717e-06,-9.974430115603182572e-07,-9.891829561134352844e-07,-9.785263248847797207e-07,-9.654515985805088217e-07,-9.499387779437320868e-07,-9.319706722639931200e-07,-9.115340006115169863e-07,-8.886207664157228159e-07,-8.632295698323214205e-07,-8.353670237048127232e-07,-8.050491163992154112e-07,-7.723025595327021626e-07,-7.371660333317392217e-07,-6.996913149981792957e-07,-6.599442305593146590e-07,-6.180054043644876645e-07,-5.739707784527796756e-07,-5.279519276898167119e-07,-4.800763086472157533e-07,-4.304879541586758220e-07,-3.793502444263722490e-07,-3.268555032385521082e-07,-2.732538227263186117e-07,-2.189292340169595481e-07,-1.645766070231711247e-07,-1.115577018602399506e-07,-6.250688402244618242e-08,-2.216104800701263983e-08,1.860561592763683926e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.370224181236417983e-08,-3.188249239775194015e-08,-8.250039756641714071e-08,-1.284090051066824896e-07,-1.863395622812402823e-07,-2.390554826663510724e-07,-2.957841011356422871e-07,-3.485924960631380757e-07,-4.022976622442256301e-07,-4.530820117532683790e-07,-5.033204956725432391e-07,-5.511098603823870796e-07,-5.975807599472973839e-07,-6.417669715037221088e-07,-6.841936800268744456e-07,-7.243655707112241757e-07,-7.625213281464917819e-07,-7.984065206157808721e-07,-8.321282079986416621e-07,-8.635570724926011207e-07,-8.927417782877739148e-07,-9.196184556106269839e-07,-9.442104232519827809e-07,-9.664873723179248337e-07,-9.864608982837431551e-07,-1.004116390053130355e-06,-1.019458290274450787e-06,-1.032477226922313464e-06,-1.043171232639608408e-06,-1.051529974593826534e-06,-1.057544645714999881e-06,-1.061200549006259024e-06,-1.062481797551640930e-06,-1.061368061064891606e-06,-1.057837021025810571e-06,-1.051863277342877798e-06,-1.043419957081564308e-06,-1.032478820755461591e-06,-1.019011667281836637e-06,-1.002991161785565870e-06,-9.843923015473492738e-07,-9.631936965880199579e-07,-9.393791614473334110e-07,-9.129392561952836268e-07,-8.838729524122793648e-07,-8.521892552467931677e-07,-8.179088160462628645e-07,-7.810654418213955079e-07,-7.417074759762198066e-07,-6.998989869573666002e-07,-6.557207246667557790e-07,-6.092708162189240803e-07,-5.606652164038977223e-07,-5.100380646052372261e-07,-4.575424949931100792e-07,-4.033536650475672815e-07,-3.476791202344012650e-07,-2.907897695237381343e-07,-2.331013872626848403e-07,-1.753628614529527532e-07,-1.190327734204123774e-07,-6.691535320643291157e-08,-2.402403411823642401e-08,1.619114631783600082e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.458902937071476585e-08,-3.383525149967924979e-08,-8.750604794966750724e-08,-1.361939409200851740e-07,-1.976560115696910604e-07,-2.535693311746319575e-07,-3.137226392752927722e-07,-3.696755373829102657e-07,-4.265432664482113970e-07,-4.802634642823426632e-07,-5.333620503510700942e-07,-5.838147964992547896e-07,-6.328278043385308631e-07,-6.793758455103570989e-07,-7.240231785506159723e-07,-7.662476592347903867e-07,-8.063102388072182578e-07,-8.439466627369957951e-07,-8.792787152994399840e-07,-9.121762034373812351e-07,-9.426990599788093224e-07,-9.707869858112589289e-07,-9.964726621442904182e-07,-1.019731122711638734e-06,-1.040581777511938354e-06,-1.059015440218965473e-06,-1.075042669176208016e-06,-1.088658482340784021e-06,-1.099865013863627252e-06,-1.108654541899813079e-06,-1.115020041929834737e-06,-1.118947182348337475e-06,-1.120419337382075017e-06,-1.119414067061262425e-06,-1.115905745780660466e-06,-1.109864385955357911e-06,-1.101257385006766357e-06,-1.090049668080546385e-06,-1.076205248510649000e-06,-1.059688182124874366e-06,-1.040464231060612602e-06,-1.018502345210022459e-06,-9.937765021220068497e-07,-9.662675090442366657e-07,-9.359649611507801972e-07,-9.028691649106307443e-07,-8.669930675538978909e-07,-8.283640788741861868e-07,-7.870257614195146690e-07,-7.430393041266215572e-07,-6.964847404996063325e-07,-6.474618610331565519e-07,-5.960908427070783516e-07,-5.425127407716388013e-07,-4.868904445544101792e-07,-4.294119949133594507e-07,-3.703017883753751457e-07,-3.098538953656374213e-07,-2.485193306201197651e-07,-1.871065890082716743e-07,-1.271803479097495623e-07,-7.172998514470777667e-08,-2.606921653598804225e-08,1.343420470152433385e-09,0.000000000000000000e+00
0.000000000000000000e+00,-1.556030841421323675e-08,-3.596972956760025224e-08,-9.295138674463078688e-08,-1.446523364415042689e-07,-2.099384932854521929e-07,-2.693102115394264128e-07,-3.331626746721903772e-07,-3.925053054373168384e-07,-4.527756711469073579e-07,-5.096460877058910607e-07,-5.658059473145237918e-07,-6.191001820648358756e-07,-6.708170242775779098e-07,-7.198678789150208196e-07,-7.668600622545728795e-07,-8.112431874015729440e-07,-8.533032721861171285e-07,-8.927664118822407953e-07,-9.297713966007139416e-07,-9.641881455029852116e-07,-9.960898707802003266e-07,-1.025421185066316794e-06,-1.052225926691581316e-06,-1.076485877188813913e-06,-1.098229814613763324e-06,-1.117455258292607961e-06,-1.134180143801993610e-06,-1.148404910018473904e-06,-1.160136709280852604e-06,-1.169371126291253817e-06,-1.176103444882095084e-06,-1.180320000380659012e-06,-1.182003526948397329e-06,-1.181129343657612916e-06,-1.177668165753231669e-06,-1.171584833836027523e-06,-1.162840205780782217e-06,-1.151391336286830573e-06,-1.137193203085169275e-06,-1.120199799936225197e-06,-1.100366016616795892e-06,-1.077649346814098958e-06,-1.052012005663457696e-06,-1.023423033349616905e-06,-9.918605874765494720e-07,-9.573142230624876919e-07,-9.197871913756909626e-07,-8.792986409530661550e-07,-8.358856750526811450e-07,-7.896051816882696215e-07,-7.405353678698425002e-07,-6.887769543334130454e-07,-6.344540249488319136e-07,-5.777147033739275285e-07,-5.187322807890535411e-07,-4.577088700709340504e-07,-3.948875255329457515e-07,-3.305881107933798395e-07,-2.653008231932473319e-07,-1.999000109175031700e-07,-1.360667469897292280e-07,-7.699236854653795434e-08,-2.831686547235855531e-08,1.028121778995362088e-09,0.000000000000000000e+00
